,Reaction_ID,forward,reverse
R_PRAIS_1,R_PRAIS_1,5.318936741317697,5.2460767430203274
R_PRATPP,R_PRATPP,5.101156881212957,5.068461281361341
R_PRASCSi,R_PRASCSi,5.341902159881512,5.269042161512914
R_PRFGS_1,R_PRFGS_1,4.539021161774276,4.466161163476905
R_PRMICI,R_PRMICI,4.984801987526873,4.952106387675257
R_SERD_L,R_SERD_L,4.5024432173694535,4.502443217223999
R_SHCHF_2,R_SHCHF_2,5.305346605785354,5.3053466057770695
R_OMPDC,R_OMPDC,4.923972118079392,4.875182119194193
R_SHK3Dr,R_SHK3Dr,4.553705554820796,4.417012755371779
R_SHKK,R_SHKK,4.043901913960152,3.9072091145111356
R_SHSL1,R_SHSL1,4.625392657499744,4.597248390680328
R_URATEt_1,R_URATEt_1,5.886157695894851,5.886157695817542
R_PRO1x,R_PRO1x,4.619742383472598,2.43286469623211
R_PRPPS,R_PRPPS,4.925363691364295,4.749317293588286
R_SHSL2,R_SHSL2,4.6454809383954405,4.5773545392170165
R_OCOAT1,R_OCOAT1,4.502443217533803,4.502443217059736
R_SHSL3,R_SHSL3,4.611291918885366,4.611291918885366
R_SHSL4r,R_SHSL4r,4.653672693149587,4.569404704271989
R_PROt2r,R_PROt2r,18.510369900762214,18.51036990067264
R_PSCVT,R_PSCVT,4.999193264786288,4.862500465337271
R_PSDC_BS,R_PSDC_BS,3.855058589920409,3.8326585899238945
R_SLCYSS,R_SLCYSS,9.90436034080263,9.904360340869045
R_ORNTA_1,R_ORNTA_1,3.8964663916318254,3.8921947693957084
R_SPODM,R_SPODM,5.305346605781208,5.305346605781208
R_PSERT,R_PSERT,5.191027660836775,4.801436863058127
R_PSP_D,R_PSP_D,5.184645508231024,5.184645508151783
R_PTHPS,R_PTHPS,3.9425548225246256,3.9425548225246256
R_SPMDAT1,R_SPMDAT1,3.0111418162157086,3.0111418162156927
R_ORPT,R_ORPT,4.898409861006535,4.947199859891735
R_SPMDAT3,R_SPMDAT3,3.01114181619891,3.0111418162321946
R_SPMDt3i,R_SPMDt3i,2.85491316538783,2.854913165431077
R_SPRMS,R_SPRMS,3.939037731157451,3.9390377312240976
R_SPMS,R_SPMS,3.9390377311688103,3.939037731192088
R_PTPATi,R_PTPATi,4.174208438574388,4.174208438649133
R_PYK,R_PYK,8.80760328027371,3.229188540350843
R_PUNP5,R_PUNP5,8.403921196157816,8.40392119606411
R_PUNP6,R_PUNP6,8.403921196110963,8.403921196110963
R_PURabc1,R_PURabc1,3.679856686480899,3.6798566865143174
R_PYRIS,R_PYRIS,4.502443217296734,4.502443217296734
R_OIVD1r,R_OIVD1r,4.511559252458977,4.493328852668515
R_EX_f6p_e,R_EX_f6p_e,4.502443217251439,4.5024432173420115
R_SSALy,R_SSALy,4.060309554796402,4.060309554358316
R_SUCBZL,R_SUCBZL,4.336210321355154,4.33610392135656
R_SUCBZS,R_SUCBZS,4.11870605548105,4.1185996554824555
R_TGBPA,R_TGBPA,4.502443217342489,4.502443217250963
R_SUCD1,R_SUCD1,6.1573247961410535,3.3087038847149963
R_OIVD2,R_OIVD2,4.504468858648726,4.500417658166525
