,Reaction_ID,forward,reverse
R_EX_pi_e,R_EX_pi_e,4.117726244826486,4.992554263688056
R_DHPPDA,R_DHPPDA,4.440359893750529,4.4403598938501805
R_BG_MADG,R_BG_MADG,4.030552926152402,4.030552926152402
R_BG_MBDG,R_BG_MBDG,4.030552926152402,4.030552926152402
R_BILEt4,R_BILEt4,4.164440094065066,4.164440094031733
R_DDPA,R_DDPA,5.38817509737838,5.19338785787492
R_EX_pnto__R_e,R_EX_pnto__R_e,4.534089954981268,4.5340899550796925
R_CRNabc,R_CRNabc,4.534089955047146,4.534089955013814
R_BTDD_RR,R_BTDD_RR,5.289884982429546,5.289884982334125
R_EX_ppa_e,R_EX_ppa_e,4.534089954984616,4.534089955076345
R_BLACT,R_BLACT,7.54073388355524,7.54073388355524
R_CTPS1,R_CTPS1,4.259964509393659,4.626793626752547
R_BTS_1,R_BTS_1,5.001191079978874,5.001191079978874
R_CPPPGO,R_CPPPGO,7.698841569658969,7.698841569603415
R_EX_ppi_e,R_EX_ppi_e,4.534089954982395,4.534089955078565
R_CRO4t3,R_CRO4t3,6.450951330421027,6.45095133045436
R_CS,R_CS,11.150000712284458,7.301563896138345
R_EX_pro__L_e,R_EX_pro__L_e,4.534089954981321,4.534089955079639
R_CTPS2,R_CTPS2,4.340008812198937,4.541460051153258
R_CYOR3m,R_CYOR3m,5.022892058756231,4.092855566042027
R_BUTKr,R_BUTKr,4.350671907979245,4.350671907880935
R_BUTSabc,R_BUTSabc,4.534089955079635,4.534089954981325
R_EX_prolb_e,R_EX_prolb_e,4.534089954997148,4.534089955063812
R_CA2abc1,R_CA2abc1,2.4738633027034576,3.764332715021816
R_CAT,R_CAT,10.476102579241127,11.194302171240317
R_CAt4,R_CAt4,3.377769976503624,3.2947659654020907
R_CYOO3,R_CYOO3,5.022892058756231,4.092855566042027
R_CYSTGL,R_CYSTGL,3.7456509203853012,3.5578274455067596
R_CYSTL,R_CYSTL,4.437409406006201,4.975177575986309
R_CYSTS,R_CYSTS,3.6704506335827025,4.022003442339977
R_DCYTD,R_DCYTD,5.195386643749214,5.368177221162997
R_CYTB_B2,R_CYTB_B2,4.516793254141756,4.551452892260963
R_CYTB_B3,R_CYTB_B3,4.909815252526959,4.187117164892892
R_CBL2abc,R_CBL2abc,4.534089955047146,4.534089955013814
R_CD2t4,R_CD2t4,4.125536294625755,3.1545952612515786
R_CBPS,R_CBPS,4.389855038806052,4.683063914087622
R_CYTD,R_CYTD,5.300825158273207,5.261399009280727
R_EX_pser__D_e,R_EX_pser__D_e,4.534089954981748,4.534089955079213
R_EX_pser__L_e,R_EX_pser__L_e,4.534089954981665,4.534089955079295
R_DJENKabc,R_DJENKabc,4.534089955047146,4.534089955013814
R_CYTDK1,R_CYTDK1,4.328721345905506,5.178005918409364
R_CD2abc1,R_CD2abc1,6.401385083402676,7.372326116810185
R_CDGPT_BS,R_CDGPT_BS,4.1172291168476125,4.105373116835723
R_CDPDSP_BS,R_CDPDSP_BS,4.130697833617969,4.09877783361489
R_CDPMEK,R_CDPMEK,4.350959401143168,4.349898061076494
R_CHCOAL,R_CHCOAL,5.092824739338005,5.092824739338005
R_CYTDK2,R_CYTDK2,4.66212699952807,4.807707887518342
R_DCYTt2,R_DCYTt2,11.747536204774807,11.747536204675503
R_CHOLD2,R_CHOLD2,3.2749459260709752,3.2749459260709752
R_DTMPt6,R_DTMPt6,4.534089955080135,4.534089954980826
R_CHORM,R_CHORM,14.955294666134902,14.79183975633339
R_CHORS,R_CHORS,5.24128651448633,5.046499274982869
R_CYTK1,R_CYTK1,4.807242654181794,4.158826453867626
R_CYTK2,R_CYTK2,4.603013998562255,4.3433471909093715
R_CYTOM,R_CYTOM,3.1213366941218657,3.3422833614281395
R_CITt10,R_CITt10,3.101775158577227,3.1255517413607543
R_CITt11,R_CITt11,3.3832256647064782,2.865537126102959
R_CITt12,R_CITt12,3.113640754535495,3.1136407545021627
R_D4DGCD,R_D4DGCD,3.0288555286176786,3.0288555286176786
R_Cut1,R_Cut1,8.283926996255119,8.283926996288452
R_DAAOP,R_DAAOP,4.394997804034839,4.394997803936297
R_DAGK_BS,R_DAGK_BS,3.91316772095737,5.114558231392578
R_DALAOX,R_DALAOX,5.2356986149939,5.327303413711579
R_CITt13,R_CITt13,3.113640754535495,3.1136407545021627
R_CLPNS2_BS,R_CLPNS2_BS,10.501247721616801,10.500962721613567
R_CITt14,R_CITt14,5.259833375790114,6.465471927006939
R_CITt2r,R_CITt2r,7.40842033941632,8.171718934125291
R_DAPDC,R_DAPDC,4.720311219962989,4.534894210059931
R_DAPE,R_DAPE,4.278148874716648,4.03469617481359
R_ETHAAL,R_ETHAAL,4.534089955078879,4.534089954982082
R_DB4PS,R_DB4PS,4.534089954930828,4.534089955130133
R_DBTS,R_DBTS,5.068937611901602,5.068937611901602
R_FOLt,R_FOLt,4.53408995508035,4.53408995498061
R_FORAMD,R_FORAMD,4.280987669426541,4.802156256400091
R_DCMPDA,R_DCMPDA,3.903601488468523,3.9904777186083207
R_ETOHt3,R_ETOHt3,4.534089954986835,4.534089955074125
R_CMPDAi,R_CMPDAi,3.867654979152199,4.027565759103596
R_FRTT,R_FRTT,4.534165765664253,4.534014145664251
R_EX_2ddglcn_e,R_EX_2ddglcn_e,4.5340899549849825,4.534089955075978
R_DDGLCNt2r,R_DDGLCNt2r,3.778920833718277,3.778920833627281
R_DDGLK,R_DDGLK,3.965436732331388,3.965436732136694
R_EX_2hxmp_e,R_EX_2hxmp_e,4.534089954997148,4.534089955063813
R_DGK1,R_DGK1,5.196709058343372,5.1194204386854265
R_DGNSK,R_DGNSK,3.665379923889845,4.705559733364837
R_G1Pt6_2,R_G1Pt6_2,4.5340899550789855,4.534089954981975
R_DHAD1,R_DHAD1,4.992137350261224,4.973029131789515
R_G3POA_BS,R_G3POA_BS,4.564859657563942,4.503527657470012
R_EX_2pg_e,R_EX_2pg_e,4.534089954985165,4.534089955075795
R_DHAD2,R_DHAD2,5.1574506638098,4.813627136939917
R_DHBD,R_DHBD,3.9735471965527083,3.9735471965527083
R_DHBS,R_DHBS,4.063180766922289,4.063180766922289
R_EX_2pglyc_e,R_EX_2pglyc_e,4.534089954984178,4.534089955076782
R_DHDPRy,R_DHDPRy,4.389636687815973,4.146183987912915
R_DHDPS,R_DHDPS,5.114268048728137,4.8708153488250785
R_G5SADs,R_G5SADs,4.201958458290456,4.8924738129544565
R_G6Pt6_2,R_G6Pt6_2,4.5340899550789775,4.534089954981982
R_GALTpts,R_GALTpts,4.534089955075525,4.534089954985435
R_FOLR2,R_FOLR2,4.269806897373791,4.2698068972740515
R_DHFR,R_DHFR,4.3885165938376005,4.154308306828658
R_DHFS,R_DHFS,4.366091529646537,4.365882339746277
R_DHNAOT7,R_DHNAOT7,4.167790031764299,4.167638411764298
R_EX_3amba_e,R_EX_3amba_e,4.534089954997148,4.534089955063813
R_EX_3amp_e,R_EX_3amp_e,4.534089954980695,4.534089955080265
R_GAM6Pt,R_GAM6Pt,4.534089955079784,4.534089954981176
R_EX_3cmp_e,R_EX_3cmp_e,4.534089954980808,4.534089955080153
R_GGTT,R_GGTT,4.534165765664253,4.534014145664251
R_GCALDD,R_GCALDD,10.819912717553356,10.819703527556399
R_EX_3gmp_e,R_EX_3gmp_e,4.534089954980704,4.5340899550802565
R_GAPD,R_GAPD,5.219480576335577,5.314602111743307
R_G1Dx,R_G1Dx,2.7808649316620007,2.7808649316620007
R_GALt2,R_GALt2,2.941521460274163,2.9415214601803323
R_DHNPA_1,R_DHNPA_1,4.617032826218516,4.616823636318255
R_DHORTS,R_DHORTS,4.620432500472186,4.68995824928445
R_DHORDi,R_DHORDi,4.568986090983067,4.499460342170802
R_EX_3pg_e,R_EX_3pg_e,4.534089954984585,4.534089955076376
R_GK1,R_GK1,5.134154491611508,5.1817954856349235
R_ETHSabc,R_ETHSabc,4.534089955079057,4.534089954981902
R_GBBTNabc,R_GBBTNabc,4.534089955047146,4.534089955013814
R_GK2,R_GK2,5.166077031488549,5.14977581732247
R_GLCRAL_1,R_GLCRAL_1,3.5234712490198743,5.834579103214805
R_GLU_Dt2,R_GLU_Dt2,4.534089955079089,4.534089954981871
R_DINSK,R_DINSK,4.1530307219354095,4.1530307219354095
R_GLXt2,R_GLXt2,3.9319879873052197,5.228391283666791
R_GLYCOGENt,R_GLYCOGENt,4.5340899550790414,4.534089954981919
R_FE3t,R_FE3t,5.212563847315823,3.943927081276002
R_DHQTi,R_DHQTi,3.9674744016689303,3.7726871621654703
R_FEDCabc,R_FEDCabc,3.944774205017621,5.211444471057443
R_GLYt2r,R_GLYt2r,4.534089955078188,4.534089954982772
R_FERXAabc,R_FERXAabc,4.534089955047146,4.534089955013814
R_GMPt6,R_GMPt6,4.534089955080257,4.534089954980703
R_DHQS,R_DHQS,5.260149228896453,5.065361989392993
R_H2Ot,R_H2Ot,2.3919069861864384,8.594803994908718
R_FFSD,R_FFSD,3.575359343442563,3.5753593433446067
R_FGLU_1,R_FGLU_1,2.806700975973464,3.327869562947013
R_FLVR_1,R_FLVR_1,11.591062005556731,11.591062005556731
R_FMETDF,R_FMETDF,4.295289190892734,4.295289190892734
R_FMNRy,R_FMNRy,3.838834599519894,3.838834598801248
R_HCO3E,R_HCO3E,3.437235706904904,5.980960711834084
R_HEMECS,R_HEMECS,4.534089955036036,4.534089955024925
R_HEMEDS,R_HEMEDS,4.534089955036036,4.534089955024925
R_FMETTRS_1,R_FMETTRS_1,4.297537853976883,4.297537853976883
R_FMNAT,R_FMNAT,4.343862561662737,4.343862561662737
R_FORt2,R_FORt2,1.6354523704253885,5.497768444032946
R_GSNt2,R_GSNt2,3.3294605498656558,3.3294605497661434
R_DIPEPabc1,R_DIPEPabc1,4.534089955047146,4.534089955013814
R_GLYBt2r,R_GLYBt2r,4.597671608204089,3.639435967973341
R_GLYO1,R_GLYO1,6.403546612945441,4.355735468285164
R_FTHFD,R_FTHFD,4.838027361022912,4.0007163951452664
R_HEX7,R_HEX7,8.094831059895187,7.9719566212517625
R_FUM,R_FUM,2.7711153714127112,9.580790821867486
R_DKI,R_DKI,4.188419191345087,4.188419191345087
R_FUMt2r,R_FUMt2r,8.455603466568162,9.300858754659767
R_GTPCII,R_GTPCII,4.534089954980654,4.534089955080306
R_G1PACT,R_G1PACT,5.165272907632,4.978897727292224
R_GRTT,R_GRTT,4.169131258904473,4.16897963888225
R_G1PPDM,R_G1PPDM,3.212577587200708,3.212577587200708
R_DKII,R_DKII,4.156840828869872,4.156840828869872
R_G3PCT,R_G3PCT,5.125449656024282,4.862708154453857
R_GLCRt2r,R_GLCRt2r,2.4120880557389275,3.5543534473131335
R_GLCURt2r,R_GLCURt2r,2.792805429744115,2.792805429692266
R_G1SAT,R_G1SAT,8.952348101893227,8.952348101359917
R_DKMD2K,R_DKMD2K,4.900704299678898,4.900704299679574
R_G3PD1ir,R_G3PD1ir,4.701427323551774,4.2651957211315885
R_G3PD4,R_G3PD4,3.8698706686883653,3.5928380283085777
R_GLCP,R_GLCP,3.032738226137804,3.083457277913144
R_GLCRD_1,R_GLCRD_1,2.535380681539027,3.677646073113233
R_GLCS1,R_GLCS1,3.024083649726648,3.07480270159911
R_G5SD,R_G5SD,4.452136726596972,4.847073032847736
R_G6PDH2r,R_G6PDH2r,4.609004562044084,5.745955989266586
R_G6PDA,R_G6PDA,8.194641307501131,8.189822937397256
R_G6PI,R_G6PI,4.956321463532407,5.229399375414651
R_GLCt2,R_GLCt2,2.6950206812559774,3.666638440832974
R_GALCTD_1,R_GALCTD_1,2.722446951964727,3.891289414585452
R_GLNS,R_GLNS,3.987357979209291,7.01790089396033
R_GALCTRt2,R_GALCTRt2,2.40137207562581,3.5702145382465345
R_GLGC,R_GLGC,6.051125057213937,6.1018441090863975
R_DKMD3M,R_DKMD3M,4.900704299679236,4.900704299679236
