,Reaction_ID,forward,reverse
R_ASPt2pp_copy2,R_ASPt2pp_copy2,1377.2641633331589,1377.2675605863865
R_ASPtex,R_ASPtex,17929.562621488214,17929.562621503068
R_ASR,R_ASR,1377.2658619587155,1377.2658619587355
R_AST,R_AST,148.78397323236047,148.78557575576338
R_ATHRDHr,R_ATHRDHr,2472.5356078247505,2472.5833198081223
R_ATPHs,R_ATPHs,1377.2561078716972,1377.275616114835
R_ATPM,R_ATPM,1377.2589244036503,1377.272799548747
R_ATPPRT,R_ATPPRT,6681.532878247107,6681.5318732787655
R_ATPS4rpp,R_ATPS4rpp,1377.278728373579,1377.2529956640692
R_BALAt2pp,R_BALAt2pp,3342.5149209808164,3342.5149209952106
R_BALAtex,R_BALAtex,17929.562621488447,17929.56262150284
R_BETALDHx,R_BETALDHx,1106.0489197065374,1106.0468572322204
R_BETALDHy,R_BETALDHy,1106.0468572322166,1106.0489197065413
R_BMOCOS,R_BMOCOS,999.3973392469857,999.3973392065897
R_BMOGDS1,R_BMOGDS1,1377.2658619789233,1377.2658619385275
R_BMOGDS2,R_BMOGDS2,1377.265861978923,1377.2658619385272
R_BPNT,R_BPNT,936.5107828006944,936.5356722409708
R_BSORx,R_BSORx,532.3999784988202,532.4009712788974
R_BSORy,R_BSORy,532.400971278897,532.3999784988199
R_BTNt2ipp,R_BTNt2ipp,1377.2658619582603,1377.2658619591912
R_BTNtex,R_BTNtex,17929.56262149518,17929.562621496112
R_BTS5,R_BTS5,1166.4903989273903,1166.4903988773644
R_BUTCT,R_BUTCT,1377.2658619449144,1377.2658619725373
R_BUTSO3abcpp,R_BUTSO3abcpp,1377.2658619535405,1377.2658619639099
R_BUTSO3tex,R_BUTSO3tex,17929.56262149046,17929.562621500827
R_BUTt2rpp,R_BUTt2rpp,25.018951689969324,25.018951707222907
R_BUTtex,R_BUTtex,17929.562621487014,17929.562621504265
R_BWCOGDS1,R_BWCOGDS1,1377.265861958738,1377.265861958713
R_BWCOGDS2,R_BWCOGDS2,1377.265861958732,1377.2658619587196
R_BWCOS,R_BWCOS,999.3973392268065,999.397339226769
R_CA2t3pp,R_CA2t3pp,1585.4515256391035,1585.458105884855
R_CA2tex,R_CA2tex,17929.562623091937,17929.56261989936
R_CADVtpp,R_CADVtpp,19.637278343242137,19.637278337599263
R_CAT,R_CAT,1801.882118561693,1801.9094380992717
R_CAt6pp,R_CAt6pp,1204.4714405237692,1204.4648634705966
R_CBIAT,R_CBIAT,378.1661945144485,378.1661945143885
R_CBItonex,R_CBItonex,1377.2658619587655,1377.2658619586855
R_CBIuabcpp,R_CBIuabcpp,1377.2658619587605,1377.2658619586905
R_CBL1abcpp,R_CBL1abcpp,1377.2659168622854,1377.265807055167
R_CBL1tonex,R_CBL1tonex,1377.2659168622854,1377.265807055167
R_CBLAT,R_CBLAT,378.16624941798153,378.16613961086307
R_CBMD,R_CBMD,1377.2658619907215,1377.2658619267295
R_CBMKr,R_CBMKr,264.4796316890957,264.4571979290948
R_CBPS,R_CBPS,1377.3043744354313,1377.2273505589137
R_CCGS,R_CCGS,380.38199063617225,380.38199063617225
R_CD2abcpp,R_CD2abcpp,309.20239735978885,309.20543275217267
R_CD2t3pp,R_CD2t3pp,1224.8472766740088,1224.8443248082203
R_CD2tex,R_CD2tex,17929.562621495672,17929.56262149562
R_CD2tpp,R_CD2tpp,324.22911965565345,324.229203182224
R_CDAPPA120,R_CDAPPA120,87.69384587110802,87.70144482121471
R_CDAPPA140,R_CDAPPA140,87.69384176882657,87.70144892385186
R_CDAPPA141,R_CDAPPA141,87.6938332857445,87.70145740767057
R_CDAPPA160,R_CDAPPA160,87.69387807638799,87.70141261315597
R_CDAPPA161,R_CDAPPA161,87.69408027440933,87.70121039822831
R_CDAPPA180,R_CDAPPA180,87.69384249611147,87.70144819650389
R_CDAPPA181,R_CDAPPA181,87.69372128873961,87.70156941455558
R_CDGR,R_CDGR,713.7674878282056,713.7674878282056
R_CDGS,R_CDGS,1377.2658619587253,1377.2658619587253
R_CDPMEK,R_CDPMEK,981.0609908858046,981.0588459422128
R_CFAS160E,R_CFAS160E,5741.02021170624,5741.02021170624
R_CFAS160G,R_CFAS160G,5741.020211706239,5741.020211706239
R_CFAS180E,R_CFAS180E,5741.020211706244,5741.020211706244
R_CFAS180G,R_CFAS180G,5741.020211706239,5741.020211706239
R_CGLYabcpp,R_CGLYabcpp,1377.260246260547,1377.2714776798025
R_CGLYtex,R_CGLYtex,17929.562621493533,17929.56262149776
R_CHLabcpp,R_CHLabcpp,1377.2609210474386,1377.2708028877378
R_CHLt2pp,R_CHLt2pp,999.5493745701027,999.5443250409025
R_CHLtex,R_CHLtex,17929.56262149567,17929.562621495617
R_CHOLD,R_CHOLD,430.2063763213841,430.2063763213687
R_CHORM,R_CHORM,4898.931827078467,4898.928392776132
R_CHORS,R_CHORS,2410.961354290245,2410.9565263505347
R_CHRPL,R_CHRPL,5363.514737625423,5363.514732151329
R_CHTBSptspp,R_CHTBSptspp,8924.320241303581,8924.320241312642
R_CHTBStex,R_CHTBStex,17929.562621491103,17929.56262150016
R_CINNDO,R_CINNDO,1377.265861958726,1377.265861958726
R_CITL,R_CITL,1377.2470806264744,1377.2846435470944
R_CITt3pp,R_CITt3pp,1377.2661497529398,1377.2655741645708
R_CITt7pp,R_CITt7pp,67.95527176773552,67.95469623190131
R_CITtex,R_CITtex,17929.562621469366,17929.562621521898
R_CLIPAabctex,R_CLIPAabctex,1377.2658619589333,1377.2658619585181
R_CLPNH120pp,R_CLPNH120pp,1377.2789428146689,1377.2527812270196
R_CLPNH140pp,R_CLPNH140pp,1377.278931219551,1377.2527928219165
R_CLPNH141pp,R_CLPNH141pp,1377.2789072420812,1377.2528167989324
R_CLPNH160pp,R_CLPNH160pp,1377.2778136892236,1377.2539103319423
R_CLPNH161pp,R_CLPNH161pp,1377.278217812149,1377.2535062161492
R_CLPNH180pp,R_CLPNH180pp,1377.278937460836,1377.2527865807506
R_CLPNH181pp,R_CLPNH181pp,1377.2783597757812,1377.2533642550786
R_CLPNS120pp,R_CLPNS120pp,728.8675756539345,728.8414140662851
R_CLPNS140pp,R_CLPNS140pp,728.8675640587193,728.8414256610846
R_CLPNS141pp,R_CLPNS141pp,728.8675400810469,728.841449637898
R_CLPNS160pp,R_CLPNS160pp,728.8671713444068,728.8418183615254
R_CLPNS161pp,R_CLPNS161pp,728.8674144532346,728.8415752612348
R_CLPNS180pp,R_CLPNS180pp,728.8675703000566,728.8414194199712
R_CLPNS181pp,R_CLPNS181pp,728.86728313127,728.8417065785675
R_CLt3_2pp,R_CLt3_2pp,461.96992962204473,461.9699280257552
R_CLtex,R_CLtex,17929.562623091937,17929.56261989936
R_CMPN,R_CMPN,1377.2353559147493,1377.2963686784165
R_CMPtex,R_CMPtex,17929.562621494133,17929.562621497145
R_CMtex,R_CMtex,17929.563997957794,17929.561245033576
R_CMtpp,R_CMtpp,1377.2672384215048,1377.2644854973216
R_CO2tex,R_CO2tex,17929.28860079915,17929.836646380085
R_CO2tpp,R_CO2tpp,1377.1438763611486,1377.3878583616263
R_COBALT2abcpp,R_COBALT2abcpp,309.2023845740534,309.2054455380342
R_COBALT2t3pp,R_COBALT2t3pp,1224.847226025197,1224.8443754569118
R_COBALT2tex,R_COBALT2tex,17929.562621556288,17929.562621435
R_COBALT2tpp,R_COBALT2tpp,1202.1617137914313,1202.1619240658392
R_COLIPAKpp,R_COLIPAKpp,412.78979709213826,412.78979709171057
R_COLIPAPabctex,R_COLIPAPabctex,1377.2658619589397,1377.265861958512
R_COLIPAabcpp,R_COLIPAabcpp,666.2667306755696,666.2627171213672
R_COLIPAabctex,R_COLIPAabctex,1377.2678687367772,1377.2638551835973
R_CPGNR1,R_CPGNR1,1377.2669530198461,1377.2647708984691
R_CPGNR2,R_CPGNR2,1377.2650732054767,1377.266650712427
R_CPGNR3,R_CPGNR3,1377.2651264603232,1377.2665974575207
R_CPGNUtex,R_CPGNUtex,1377.2649955762029,1377.2667283417939
R_CPGNUtpp,R_CPGNUtpp,1377.2649955762151,1377.2667283417811
R_CPGNabcpp,R_CPGNabcpp,1377.26499557624,1377.2667283417559
R_CPGNexs,R_CPGNexs,1377.264995576227,1377.266728341768
R_CPGNtonex,R_CPGNtonex,1377.2649955762529,1377.2667283417438
R_CPH4S,R_CPH4S,436.5495897020291,436.5495897020291
R_CPMPS,R_CPMPS,1377.2658654459653,1377.265858471486
R_CPPPGO,R_CPPPGO,1431.4623425743466,1431.4914337442297
R_CPPPGO2,R_CPPPGO2,582.1319302665665,582.102723816687
R_CRNBTCT,R_CRNBTCT,67.94644776552188,67.94644776554188
R_CRNCAL2,R_CRNCAL2,67.38232009855567,67.38232009852702
R_CRNCAR,R_CRNCAR,77.3379251152748,77.33792511529788
R_CRNCBCT,R_CRNCBCT,67.9464477655468,67.94644776551698
R_CRNCDH,R_CRNCDH,77.33792511530939,77.33792511526325
R_CRNDCAL2,R_CRNDCAL2,67.38232009856058,67.38232009852213
R_CRNDabcpp,R_CRNDabcpp,1377.2632451811546,1377.2684787412688
R_CRNDt2rpp,R_CRNDt2rpp,621.0622980887568,621.057064528588
R_CRNDtex,R_CRNDtex,17929.562621495676,17929.562621495606
R_CRNabcpp,R_CRNabcpp,1377.2632451811678,1377.2684787412556
R_CRNt2rpp,R_CRNt2rpp,621.0622980887629,621.0570645285819
R_CRNt7pp,R_CRNt7pp,45.74263344129405,45.742633441334036
R_CRNt8pp,R_CRNt8pp,45.74263344131448,45.74263344131359
R_CRNtex,R_CRNtex,17929.562621495676,17929.562621495606
R_CS,R_CS,8924.439694397703,8924.200789817396
R_CSND,R_CSND,8924.33319144087,8924.307291194145
R_CSNt2pp,R_CSNt2pp,2579.079395302369,2579.0793953058296
R_CSNtex,R_CSNtex,17929.5626214939,17929.56262149736
R_CTBTCAL2,R_CTBTCAL2,67.38232009854086,67.38232009854183
R_CTBTabcpp,R_CTBTabcpp,1377.26324518113,1377.268478741293
R_CTBTt2rpp,R_CTBTt2rpp,621.062298088746,621.0570645285986
R_CTECOAI6,R_CTECOAI6,2407.734950980614,2407.733696487972
R_CTECOAI7,R_CTECOAI7,2407.736619294515,2407.7320281760954
R_CTECOAI8,R_CTECOAI8,2407.7312608101356,2407.7373866621842
R_CTPS2,R_CTPS2,8392.299414151854,8392.322318454811
R_CU1Opp,R_CU1Opp,1746.4975104314815,1746.4975104462637
R_CU1abcpp,R_CU1abcpp,3164.624523942484,3164.5999969539535
R_CU2abcpp,R_CU2abcpp,309.20311777726533,309.2047123293024
R_CU2tex,R_CU2tex,17929.5626216103,17929.562621380992
R_CU2tpp,R_CU2tpp,324.22836422898916,324.22995861084314
R_CUt3,R_CUt3,1377.253598519059,1377.2781255075895
R_CUtex,R_CUtex,17929.550357976004,17929.574885023663
R_CYANST,R_CYANST,1455.5853869755238,1455.585386975493
R_CYANSTpp,R_CYANSTpp,1368.6825908071667,1368.6825908071794
R_CYANtex,R_CYANtex,17929.562621495643,17929.562621495617
R_CYNTAH,R_CYNTAH,105.38473952567095,105.3847395361998
R_CYNTt2pp,R_CYNTt2pp,130.6104647752222,130.61046478575105
R_CYNTtex,R_CYNTtex,17929.56262149038,17929.562621500907
R_CYSDDS,R_CYSDDS,3398.768842961354,3398.768842968138
R_CYSDS,R_CYSDS,3470.935686477946,3470.954019702288
R_CYSDabcpp,R_CYSDabcpp,1377.265861955334,1377.2658619621175
R_CYSDtex,R_CYSDtex,17929.562621492256,17929.56262149904
R_CYSS,R_CYSS,16521.699392402475,16521.711648322515
R_CYSSADS,R_CYSSADS,280.2076559662819,280.2076559663019
R_CYSTL,R_CYSTL,2468.509133662112,2468.504176699938
R_CYSTRS,R_CYSTRS,1513.8509759252954,1513.8509759252954
R_CYSabc2pp,R_CYSabc2pp,1377.258924404858,1377.272799547539
R_CYSabcpp,R_CYSabcpp,1377.2589244024443,1377.2727995499529
R_CYStex,R_CYStex,17929.562621492274,17929.56262149902
R_CYStpp,R_CYStpp,1093.5545235894774,1093.554523587561
R_CYTBD2pp,R_CYTBD2pp,1377.2603654045554,1377.2713585348322
R_CYTBDpp,R_CYTBDpp,1377.264420920246,1377.2673029987122
R_CYTBO3_4pp,R_CYTBO3_4pp,1377.2614565354352,1377.2702673961082
R_CYTD,R_CYTD,541.8776781985787,541.8834560975401
R_CYTDH,R_CYTDH,3395.197185478197,3395.1102724643447
R_CYTDK2,R_CYTDK2,1113.023501882764,1113.0701087172429
R_CYTDt2pp_copy1,R_CYTDt2pp_copy1,1648.0033539566336,1648.0033539688827
R_CYTDt2pp_copy2,R_CYTDt2pp_copy2,30.440649407239036,30.440649407465287
R_CYTDtex,R_CYTDtex,17929.562621493897,17929.56262149737
R_CYTK1,R_CYTK1,7964.676378800193,7964.4947503349185
R_CYTK2,R_CYTK2,7964.584883012688,7964.586245086993
R_D_LACt2pp,R_D_LACt2pp,1625.4253962806479,1625.443812281084
R_D_LACtex,R_D_LACtex,17929.5534134978,17929.571829498236
R_DAAD,R_DAAD,1880.326473412335,1880.3042234305326
R_DADA,R_DADA,459.40437828448796,459.40125164378753
R_DADK,R_DADK,5199.01792332979,5199.0243402358665
R_DADNt2pp,R_DADNt2pp,1648.0033539609697,1648.0033539645453
R_DADNtex,R_DADNtex,1366.2950583424756,1366.2950583443373
R_DAGK120,R_DAGK120,575.5909930201448,575.5975040642152
R_DAGK140,R_DAGK140,575.5909847023132,575.5975123821412
R_DAGK141,R_DAGK141,575.5909675019176,575.5975295827325
R_DAGK160,R_DAGK160,575.5908834229572,575.5976136626637
R_DAGK161,R_DAGK161,575.5911011719321,575.5973959112254
R_DAGK180,R_DAGK180,575.5909736716851,575.5975234128945
R_DAGK181,R_DAGK181,575.5906831240657,575.5978139639672
R_DALAt2pp,R_DALAt2pp,3342.4730893195724,3342.556753179987
R_DALAtex,R_DALAtex,17929.56262148812,17929.562621503173
R_DAMPtex,R_DAMPtex,17929.562621494777,17929.56262149649
R_DAPAL,R_DAPAL,44.405145596983786,44.405145607386515
R_DAPDC,R_DAPDC,491.20416965947743,491.20052857017345
R_DAPE,R_DAPE,1995.9744675411112,1995.9702482120153
R_DAPabcpp,R_DAPabcpp,1377.2658619558135,1377.265861961638
R_DAPtex,R_DAPtex,17929.562621492827,17929.56262149847
R_DASYN120,R_DASYN120,1056.0228820351704,1055.9890450508456
R_DASYN140,R_DASYN140,1056.0229314354822,1055.9889956521195
R_DASYN141,R_DASYN141,1056.0230335900897,1055.9888935008044
R_DASYN160,R_DASYN160,1056.022494214341,1055.9894328593912
R_DASYN161,R_DASYN161,1056.0200593218356,1055.9918676812804
R_DASYN180,R_DASYN180,1056.0229226774045,1055.9890044099163
R_DASYN181,R_DASYN181,1056.0243822774887,1055.9875448587288
R_DATPHs,R_DATPHs,1377.2570115504345,1377.2747124238902
R_DB4PS,R_DB4PS,378.5286035001052,378.52858160372807
R_DBTS,R_DBTS,1196.8594190530005,1196.8594190029744
R_DC6PH,R_DC6PH,96.25612184748638,96.2561218565463
R_DCAtex,R_DCAtex,17929.562621493216,17929.562621498048
R_DCMPtex,R_DCMPtex,17929.562621494268,17929.562621497003
R_DCTPD,R_DCTPD,3117.823241469744,3117.858121440451
R_DCYTD,R_DCYTD,541.8757809096359,541.8853534133567
R_DCYTt2pp,R_DCYTt2pp,1648.0033539598328,1648.0033539656836
R_DCYTtex,R_DCYTtex,1366.2950583418497,1366.2950583449644
R_DDCAtexi,R_DDCAtexi,1296.480808925293,1296.480808929125
R_DDGALK,R_DDGALK,75.7618252602087,75.79568487409996
R_DDGLCNt2rpp,R_DDGLCNt2rpp,165.79391764100197,165.85800003826714
R_DDGLCNtex,R_DDGLCNtex,17929.530580325645,17929.59466272291
R_DDGLK,R_DDGLK,1801.4429297134564,1801.6319459827478
R_DDPA,R_DDPA,12377.309372576703,12377.287802735607
R_DDPGALA,R_DDPGALA,1377.2489322558338,1377.2827918697249
R_DGK1,R_DGK1,1594.8699913229755,1594.873299718753
R_DGMPtex,R_DGMPtex,17929.562621494733,17929.562621496567
R_DGSNt2pp,R_DGSNt2pp,431.8178844741555,431.81788447799397
R_DGSNtex,R_DGSNtex,17929.562621494628,17929.562621496632
R_DHACOAH,R_DHACOAH,298.55416493204314,298.55416493732696
R_DHAD1,R_DHAD1,2264.1004837211285,2264.091200115889
R_DHAD2,R_DHAD2,2264.097383296691,2264.0943005318604
R_DHAPT,R_DHAPT,1377.061846971588,1377.4699071711686
R_DHAtex,R_DHAtex,17929.36062731722,17929.764617949753
R_DHAtpp,R_DHAtpp,1377.0638814551785,1377.4678720877125
R_DHBD,R_DHBD,590.2472429948418,590.2469135626189
R_DHBS,R_DHBS,1159.673372936476,1159.6801382709457
R_DHBSH,R_DHBSH,1377.2623145799473,1377.2694093466398
R_DHCIND,R_DHCIND,167.7980010794623,167.7980010794623
R_DHCINDO,R_DHCINDO,49.72951221818189,49.72951222367047
R_DHDPRy,R_DHDPRy,5253.294865492529,5253.290646163434
R_DHDPS,R_DHDPS,7164.571350695614,7164.567131366518
R_DHFR,R_DHFR,1961.1533442482046,1961.1532458547235
R_DHFS,R_DHFS,684.0992231237828,684.0990968963
R_DHMPTR,R_DHMPTR,280.02801788044985,280.02801788044985
R_DHNAOT4,R_DHNAOT4,583.1648175345844,583.1645979241844
R_DHNCOAS,R_DHNCOAS,1581.1489937841525,1581.1487741737526
R_DHNCOAT,R_DHNCOAT,1816.5868237764898,1816.58660416609
R_DHNPA2r,R_DHNPA2r,845.6435745602681,845.6434483327853
R_DHNPTE,R_DHNPTE,845.6435114465245,845.6435114465245
R_DHORD2,R_DHORD2,8924.312830401312,8924.327652221062
R_DHORD5,R_DHORD5,8924.3391091585,8924.301373497621
R_DHORDfum,R_DHORDfum,1377.2558872866152,1377.2758367030765
R_DHORTS,R_DHORTS,6164.903053588885,6164.906018013554
R_DHPPD,R_DHPPD,167.7980010771097,167.79800108181485
R_DHPPDA2,R_DHPPDA2,936.569841193667,936.5698302454784
R_DHPS2,R_DHPS2,761.9914663885202,761.9913401610373
R_DHPTDCs2,R_DHPTDCs2,1377.370283671849,1377.1614481620604
R_DHPTDNR,R_DHPTDNR,2175.567524419121,2175.5634675893793
R_DHPTDNRN,R_DHPTDNRN,2175.5634675893793,2175.567524419121
R_DHPTPE,R_DHPTPE,2719.9464318073105,2719.9464318073105
R_DHQS,R_DHQS,738.6298432257371,738.608273384642
R_DHQTi,R_DHQTi,3024.1843005801884,3024.1794726198154
R_DIMPtex,R_DIMPtex,17929.562621494588,17929.562621496687
R_DINSt2pp,R_DINSt2pp,431.81788447386765,431.8178844782816
R_DINStex,R_DINStex,17929.56262149448,17929.562621496796
R_DKGLCNR1,R_DKGLCNR1,3910.7590781549256,3910.7653357197382
R_DKGLCNR2x,R_DKGLCNR2x,965.6155320439805,965.6142038670362
R_DKGLCNR2y,R_DKGLCNR2y,965.6173326523594,965.6124032644911
R_DMATT,R_DMATT,1320.1863873679315,1320.186051128052
R_DMPPS,R_DMPPS,3575.027109551457,3575.0267385160173
R_DMQMT,R_DMQMT,4320.32197084002,4320.32186103482
R_DMSOR1,R_DMSOR1,1377.2746706894154,1377.2570532843752
R_DMSOR1pp,R_DMSOR1pp,1377.274670689695,1377.2570532840948
R_DMSOR2,R_DMSOR2,1377.2570532843872,1377.2746706894025
R_DMSOR2pp,R_DMSOR2pp,1377.257053284082,1377.2746706897074
R_DMSOtex,R_DMSOtex,17929.562621495672,17929.56262149562
R_DMSOtpp,R_DMSOtpp,1377.2658619587503,1377.2658619587005
R_DMStex,R_DMStex,17929.56262149567,17929.56262149562
R_DNMPPA,R_DNMPPA,1377.2659250724685,1377.2657988449855
R_DNTPPA,R_DNTPPA,2382.1058185139477,2382.1056922864645
R_DOGULNR,R_DOGULNR,51.57258571757114,51.57258571757114
R_DOPAtex,R_DOPAtex,17929.562621495646,17929.56262149564
R_DOXRBCNtex,R_DOXRBCNtex,17929.563997957794,17929.561245033576
R_DOXRBCNtpp,R_DOXRBCNtpp,1377.2672384215048,1377.2644854973216
R_DPCOAK,R_DPCOAK,882.8516831439371,882.8516690045063
R_DPR,R_DPR,10052.211448370092,10052.211434223622
R_DRPA,R_DRPA,880.5892093885739,880.694370760967
R_DSBAO1,R_DSBAO1,1377.2638341972656,1377.2678897231704
R_DSBAO2,R_DSBAO2,1377.2678897231713,1377.2638341972663
R_DSBCGT,R_DSBCGT,1067.061624547554,1067.061624546901
R_DSBDR,R_DSBDR,1377.2658619580945,1377.2658619593576
R_DSBGGT,R_DSBGGT,948.2377468618631,948.2377468612533
R_DSERDHr,R_DSERDHr,2472.562508853982,2472.5564185524704
R_DSERt2pp,R_DSERt2pp,3342.5149209721044,3342.5149210039244
R_DSERtex,R_DSERtex,17929.56262147973,17929.56262151155
R_DTARTD,R_DTARTD,604.6385302241644,604.672251891087
R_DTMPK,R_DTMPK,1176.5901024090574,1176.5960956113556
R_DTMPtex,R_DTMPtex,17929.562621493893,17929.56262149738
R_DUMPtex,R_DUMPtex,17929.562621493726,17929.562621497545
R_DURADx,R_DURADx,1377.2658619587257,1377.2658619587257
R_DURIK1,R_DURIK1,374.20277943893325,374.2012782965242
R_DURIPP,R_DURIPP,4205.596447908149,4205.64413140931
R_DURIt2pp,R_DURIt2pp,1648.0033539585584,1648.003353966957
R_DURItex,R_DURItex,1366.2950583411168,1366.2950583456968
R_DUTPDP,R_DUTPDP,2129.7033756004766,2129.7415144235197
R_DXPRIi,R_DXPRIi,261.9465537900041,261.94440884641233
R_DXPS,R_DXPS,4961.114375864186,4961.112219952517
R_DXYLK,R_DXYLK,127.64007996938238,127.64007996938238
R_E4PD,R_E4PD,11111.5280970062,11111.528091513483
R_EAR100x,R_EAR100x,8924.309339709147,8924.331142920393
R_EAR100y,R_EAR100y,8924.325981100728,8924.314501519188
R_EAR120x,R_EAR120x,8924.308598807997,8924.33188382342
R_EAR120y,R_EAR120y,8924.325240198186,8924.315242420846
R_EAR121x,R_EAR121x,8924.311856126506,8924.328626497596
R_EAR121y,R_EAR121y,8924.328497522769,8924.311985101103
R_EAR140x,R_EAR140x,8924.313653498817,8924.32682912227
R_EAR140y,R_EAR140y,8924.330294898427,8924.310187729117
R_EAR141x,R_EAR141x,8924.311856126498,8924.328626497596
R_EAR141y,R_EAR141y,8924.328497522774,8924.3119851011
R_EAR160x,R_EAR160x,8924.313201100142,8924.327281521635
R_EAR160y,R_EAR160y,8924.32984249891,8924.310640127651
R_EAR161x,R_EAR161x,8924.31154250286,8924.328940121844
R_EAR161y,R_EAR161y,8924.328183898533,8924.312298724766
R_EAR180x,R_EAR180x,8924.312771110113,8924.32771151236
R_EAR180y,R_EAR180y,8924.329412508083,8924.311070117561
R_EAR181x,R_EAR181x,8924.316375008935,8924.324107608956
R_EAR181y,R_EAR181y,8924.333016413622,8924.30746622089
R_EAR40x,R_EAR40x,8924.309631084145,8924.330851544697
R_EAR40y,R_EAR40y,8924.326272476255,8924.314210144054
R_EAR60x,R_EAR60x,8924.30963108414,8924.330851544697
R_EAR60y,R_EAR60y,8924.326272476257,8924.31421014405
R_EAR80x,R_EAR80x,8924.309631084141,8924.3308515447
R_EAR80y,R_EAR80y,8924.326272476257,8924.314210144048
R_ECA4COLIPAabctex,R_ECA4COLIPAabctex,1377.2658619588349,1377.2658619586155
R_ECA4OALpp,R_ECA4OALpp,1425.3755462404292,1425.3755462402096
R_ECAP1pp,R_ECAP1pp,1377.2658619588349,1377.2658619586155
R_ECAP2pp,R_ECAP2pp,1377.265861958835,1377.2658619586157
R_ECAP3pp,R_ECAP3pp,1377.265861958835,1377.2658619586157
R_ECAtpp,R_ECAtpp,1244.3697050738695,1244.3697050729916
R_ECOAH1,R_ECOAH1,3015.77975808012,3015.782886906579
R_ECOAH2,R_ECOAH2,3015.7797580663087,3015.782886920391
R_ECOAH3,R_ECOAH3,3015.7797580616175,3015.7828869250793
R_ECOAH4,R_ECOAH4,3015.7804690432513,3015.7821759428757
R_ECOAH5,R_ECOAH5,3015.7819508449716,3015.780694141047
R_ECOAH6,R_ECOAH6,3015.7800126367074,3015.78263234975
R_ECOAH7,R_ECOAH7,3015.7795379017966,3015.783107085144
R_ECOAH8,R_ECOAH8,3015.782684426337,3015.7799605601685
R_EDA,R_EDA,2378.047933478383,2378.301339811526
R_EDD,R_EDD,299.6809111769835,299.7453012408348
R_EDTXS1,R_EDTXS1,1085.5276946377846,1085.5236810823621
R_EDTXS2,R_EDTXS2,1926.4682142699894,1926.464200714567
R_EDTXS3,R_EDTXS3,113.36333031090336,113.36333031048815
R_EDTXS4,R_EDTXS4,1926.4662074914402,1926.466207491025
R_EGMEACPR,R_EGMEACPR,8924.320241333127,8924.320241283101
R_ENLIPAabctex,R_ENLIPAabctex,1377.265861958934,1377.2658619585166
R_ENO,R_ENO,8924.691768948729,8923.948729133883
R_ENTCS,R_ENTCS,105.30523986477851,105.3074949762684
R_ENTERES,R_ENTERES,206.05207592691613,206.05322943895266
R_ENTERES2,R_ENTERES2,206.05204697894578,206.05325838708904
R_EPMEACPR,R_EPMEACPR,8924.320241333131,8924.320241283105
R_ETHAAL,R_ETHAAL,1377.2589521749765,1377.272771777142
R_ETHAt2pp,R_ETHAt2pp,1377.2609601054016,1377.2707638294949
R_ETHAtex,R_ETHAtex,17929.562621483987,17929.562621507306
R_ETHSO3abcpp,R_ETHSO3abcpp,1377.2658619486472,1377.2658619688043
R_ETHSO3tex,R_ETHSO3tex,17929.562621485566,17929.562621505724
R_ETOHtex,R_ETOHtex,17929.562621454494,17929.56262153679
R_ETOHtrpp,R_ETOHtrpp,1377.26586191758,1377.2658619998717
R_F6PA,R_F6PA,458.33657603148646,458.2708799693698
R_F6PP,R_F6PP,294.3847361245681,294.1861131568252
R_F6Pt6_2pp,R_F6Pt6_2pp,39.86936719017378,39.89340295042357
R_F6Ptex,R_F6Ptex,17929.550603619547,17929.5746393798
R_FA100ACPHi,R_FA100ACPHi,899.6967600884035,899.702540140039
R_FA120ACPHi,R_FA120ACPHi,899.6958443742429,899.7034558610153
R_FA140ACPHi,R_FA140ACPHi,899.6960103788912,899.7032898549926
R_FA141ACPHi,R_FA141ACPHi,899.6963536588994,899.702946572338
R_FA160ACPHi,R_FA160ACPHi,899.6963851461467,899.7029150848613
R_FA161ACPHi,R_FA161ACPHi,899.6949665297,899.704333713841
R_FA80ACPHi,R_FA80ACPHi,899.6959076091979,899.7033926255294
R_FACOAE100,R_FACOAE100,1690.8356137142569,1690.8385773226346
R_FACOAE120,R_FACOAE120,1690.8200584695044,1690.8541327377557
R_FACOAE140,R_FACOAE140,1690.8194807597517,1690.8547104593497
R_FACOAE141,R_FACOAE141,1690.818286118366,1690.8559051264706
R_FACOAE160,R_FACOAE160,1690.8182240621861,1690.8559671840333
R_FACOAE161,R_FACOAE161,1690.818576832502,1690.8556144059164
R_FACOAE180,R_FACOAE180,1690.8173284321504,1690.856862834535
R_FACOAE181,R_FACOAE181,1690.8185955012889,1690.855595736721
R_FACOAE60,R_FACOAE60,1690.8368205486795,1690.8373704869568
R_FACOAE80,R_FACOAE80,1690.8363845328306,1690.8378065030615
R_FACOAL100t2pp,R_FACOAL100t2pp,1092.445683804952,1092.4456838097817
R_FACOAL120t2pp,R_FACOAL120t2pp,1092.4267086295547,1092.4646593147727
R_FACOAL140t2pp,R_FACOAL140t2pp,1092.4269671364323,1092.4644007989766
R_FACOAL141t2pp,R_FACOAL141t2pp,1092.427501700945,1092.4638662164075
R_FACOAL160t2pp,R_FACOAL160t2pp,1092.4276633606223,1092.4637045513734
R_FACOAL161t2pp,R_FACOAL161t2pp,1092.4294607003296,1092.4619071553245
R_FACOAL180t2pp,R_FACOAL180t2pp,1092.427617748499,1092.463750165003
